16:24:09 362
16:24:09 362
16:24:09 361
16:24:09 362
16:24:09 362
16:24:09 362
16:24:09 362
16:24:09 362
16:24:09 362
16:24:09 363
16:24:09 363
16:24:09 363
16:24:10 362
16:24:10 363
16:24:10 363
16:24:10 362
16:24:10 360
16:24:10 358
16:24:10 354
16:24:10 351
16:24:10 349
16:24:10 347
16:24:10 347
16:24:10 346
16:24:10 346
16:24:10 346
16:24:10 346
16:24:10 346
16:24:10 346
16:24:10 346
16:24:10 347
16:24:11 348
16:24:11 351
16:24:11 353
16:24:11 356
16:24:11 358
16:24:11 360
16:24:11 360
16:24:11 360
16:24:11 360
16:24:11 358
16:24:11 357
16:24:11 358
16:24:11 357
16:24:11 349
16:24:11 343
16:24:11 341
16:24:11 341
16:24:11 342
16:24:12 344
16:24:12 345
16:24:12 347
16:24:12 349
16:24:12 350
16:24:12 349
16:24:12 347
16:24:12 346
16:24:12 346
16:24:12 346
16:24:12 346
16:24:12 346
16:24:12 346
16:24:12 346
16:24:12 347
16:24:12 350
16:24:12 353
16:24:12 354
16:24:12 353
16:24:13 349
16:24:13 349
16:24:13 352
16:24:13 354
16:24:13 356
16:24:13 355
16:24:13 354
16:24:13 354
16:24:13 353
16:24:13 353
16:24:13 354
16:24:13 353
16:24:13 352
16:24:13 352
16:24:13 351
16:24:13 351
16:24:13 353
16:24:13 352
16:24:14 352
16:24:14 351
16:24:14 352
16:24:14 352
16:24:14 351
16:24:14 351
16:24:14 351
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 350
16:24:14 349
16:24:14 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:15 349
16:24:16 349
16:24:16 349
16:24:16 349
16:24:16 349
16:24:16 349
16:24:16 349
16:24:16 350
16:24:16 351
16:24:16 353
16:24:16 355
16:24:16 356
16:24:16 355
16:24:16 355
16:24:16 357
16:24:16 356
16:24:16 355
16:24:16 353
16:24:16 353
16:24:16 353
16:24:17 353
16:24:17 352
16:24:17 352
16:24:17 352
16:24:17 352
16:24:17 352
16:24:17 353
16:24:17 355
16:24:17 357
16:24:17 357
16:24:17 359
16:24:17 360
16:24:17 361
16:24:17 362
16:24:17 362
16:24:17 362
16:24:17 362
16:24:17 363
16:24:18 363
16:24:18 363
16:24:18 362
16:24:18 363
16:24:18 362
16:24:18 363
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:18 362
16:24:19 362
16:24:19 361
16:24:19 361
16:24:19 361
16:24:19 361
16:24:19 361
16:24:19 361
16:24:19 362
16:24:19 362
16:24:19 362
16:24:19 362
16:24:19 361
16:24:19 361
16:24:19 361
16:24:19 360
16:24:19 360
16:24:19 359
16:24:19 358
16:24:20 357
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 355
16:24:20 355
16:24:20 356
16:24:20 356
16:24:20 357
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 356
16:24:20 354
16:24:20 354
16:24:21 354
16:24:21 354
16:24:21 355
16:24:21 354
16:24:21 354
16:24:21 354
16:24:21 353
16:24:21 353
16:24:21 353
16:24:21 353
16:24:21 353
16:24:21 353
16:24:21 352
16:24:21 352
16:24:21 352
16:24:21 352
16:24:21 352
16:24:21 352
16:24:22 353
16:24:22 352
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 352
16:24:22 352
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 353
16:24:22 354
16:24:22 354
16:24:22 354
16:24:23 354
16:24:23 354
16:24:23 354
16:24:23 354
16:24:23 355
16:24:23 355
16:24:23 355
16:24:23 353
16:24:23 354
16:24:23 353
16:24:23 351
16:24:23 349
16:24:23 347
16:24:23 345
16:24:23 343
16:24:23 340
16:24:23 338
16:24:23 337
16:24:24 337
16:24:24 337
16:24:24 337
16:24:24 337
16:24:24 337
16:24:24 338
16:24:24 339
16:24:24 341
16:24:24 341
16:24:24 343
16:24:24 345
16:24:24 346
16:24:24 347
16:24:24 349
16:24:24 351
16:24:24 352
16:24:24 355
16:24:24 357
16:24:25 358
16:24:25 358
16:24:25 355
16:24:25 349
16:24:25 345
16:24:25 343
16:24:25 342
16:24:25 344
16:24:25 348
16:24:25 350
16:24:25 347
16:24:25 341
16:24:25 340
16:24:25 340
16:24:25 344
16:24:25 348
16:24:25 347
16:24:25 345
16:24:25 343
16:24:26 343
16:24:26 343
16:24:26 344
16:24:26 346
16:24:26 349
16:24:26 351
16:24:26 351
16:24:26 355
16:24:26 355
16:24:26 352
16:24:26 350
16:24:26 346
16:24:26 344
16:24:26 343
16:24:26 342
16:24:26 343
16:24:26 344
16:24:26 343
16:24:27 344
16:24:27 344
16:24:27 344
16:24:27 344
16:24:27 344
16:24:27 345
16:24:27 346
16:24:27 348
16:24:27 348
16:24:27 347
16:24:27 346
16:24:27 346
16:24:27 346
16:24:27 346
16:24:27 347
16:24:27 348
16:24:27 352
16:24:27 356
16:24:27 358
16:24:28 359
16:24:28 360
16:24:28 359
16:24:28 359
16:24:28 359
16:24:28 360
16:24:28 359
16:24:28 359
16:24:28 359
16:24:28 358
16:24:28 358
16:24:28 358
16:24:28 358
16:24:28 359
16:24:28 359
16:24:28 360
16:24:28 360
16:24:28 360
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 362
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 362
16:24:29 361
16:24:29 361
16:24:29 361
16:24:29 362
16:24:29 362
16:24:29 361
16:24:29 361
16:24:30 361
16:24:30 362
16:24:30 361
16:24:30 362
16:24:30 362
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:30 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:31 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:32 361
16:24:33 361
16:24:33 361
16:24:33 361
16:24:33 361
16:24:33 361
16:24:33 362
16:24:33 362
16:24:33 362
16:24:33 362
16:24:33 363
16:24:33 362
16:24:33 363
16:24:33 362
16:24:33 362
16:24:33 362
16:24:33 362
16:24:33 361
16:24:33 362
16:24:33 361
16:24:34 361
16:24:34 361
16:24:34 361
16:24:34 361
16:24:34 361
16:24:34 361
16:24:34 361
16:24:34 361
16:24:34 362
16:24:34 362
16:24:34 362
16:24:34 361
16:24:34 362
16:24:34 362
16:24:34 362
16:24:34 362
16:24:34 362
16:24:34 362
16:24:35 362
16:24:35 362
16:24:35 362
16:24:35 361
16:24:35 361
16:24:35 361
16:24:35 361
16:24:35 361
16:24:35 362
16:24:35 361
16:24:35 362
16:24:35 361
16:24:35 361
16:24:35 361
16:24:35 362
16:24:35 361
16:24:35 361
16:24:35 361
16:24:35 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 361
16:24:36 360
16:24:36 361
16:24:36 360
16:24:36 360
16:24:36 361
16:24:36 360
16:24:36 360
16:24:36 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 361
16:24:37 361
16:24:37 361
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 361
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:37 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 361
16:24:38 360
16:24:38 361
16:24:38 360
16:24:38 360
16:24:38 360
16:24:38 361
16:24:38 360
16:24:38 360
16:24:39 361
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 360
16:24:39 361
16:24:39 361
16:24:39 361
16:24:40 360
16:24:40 361
16:24:40 361
16:24:40 360
16:24:40 361
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:40 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 360
16:24:41 361
16:24:41 360
16:24:41 360
16:24:42 360
16:24:42 361
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 360
16:24:42 361
16:24:42 360
16:24:42 360
16:24:42 359
16:24:42 357
16:24:42 356
16:24:43 353
16:24:43 352
16:24:43 355
16:24:43 358
16:24:43 359
16:24:43 358
16:24:43 356
16:24:43 354
16:24:43 352
16:24:43 353
16:24:43 353
16:24:43 354
16:24:43 354
16:24:43 354
16:24:43 353
16:24:43 352
16:24:43 355
16:24:43 357
16:24:43 356
16:24:44 354
16:24:44 353
16:24:44 350
16:24:44 348
16:24:44 346
16:24:44 346
16:24:44 347
16:24:44 347
16:24:44 349
16:24:44 351
16:24:44 354
16:24:44 355
16:24:44 354
16:24:44 354
16:24:44 354
16:24:44 355
16:24:44 356
16:24:44 357
16:24:45 357
16:24:45 357
16:24:45 358
16:24:45 358
16:24:45 359
16:24:45 359
16:24:45 358
16:24:45 358
16:24:45 359
16:24:45 359
16:24:45 359
16:24:45 358
16:24:45 358
16:24:45 357
16:24:45 357
16:24:45 358
16:24:45 358
16:24:45 357
16:24:45 357
16:24:46 356
16:24:46 355
16:24:46 355
16:24:46 355
16:24:46 356
16:24:46 356
16:24:46 355
16:24:46 353
16:24:46 352
16:24:46 350
16:24:46 349
16:24:46 349
16:24:46 349
16:24:46 349
16:24:46 349
16:24:46 350
16:24:46 351
16:24:46 353
16:24:47 354
16:24:47 356
16:24:47 357
16:24:47 358
16:24:47 356
16:24:47 356
16:24:47 355
16:24:47 354
16:24:47 354
16:24:47 354
16:24:47 354
16:24:47 356
16:24:47 356
16:24:47 357
16:24:47 357
16:24:47 357
16:24:47 358
16:24:47 359
16:24:47 359
16:24:48 359
16:24:48 358
16:24:48 357
16:24:48 356
16:24:48 355
16:24:48 355
16:24:48 354
16:24:48 354
16:24:48 353
16:24:48 353
16:24:48 353
16:24:48 353
16:24:48 353
16:24:48 353
16:24:48 353
16:24:48 354
16:24:48 354
16:24:48 354
16:24:49 355
16:24:49 356
16:24:49 355
16:24:49 354
16:24:49 353
16:24:49 352
16:24:49 351
16:24:49 350
16:24:49 350
16:24:49 348
16:24:49 348
16:24:49 348
16:24:49 347
16:24:49 348
16:24:49 350
16:24:49 351
16:24:49 351
16:24:49 351
16:24:49 349
16:24:50 347
16:24:50 346
16:24:50 345
16:24:50 345
16:24:50 344
16:24:50 344
16:24:50 344
16:24:50 345
16:24:50 345
16:24:50 347
16:24:50 350
16:24:50 354
16:24:50 357
16:24:50 358
16:24:50 359
16:24:50 359
16:24:50 360
16:24:50 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 359
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:51 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 361
16:24:52 360
16:24:52 361
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:52 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 361
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:53 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:54 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 361
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:55 360
16:24:56 361
16:24:56 360
16:24:56 361
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:56 360
16:24:57 360
16:24:57 360
16:24:57 360
16:24:57 360
16:24:57 360
16:24:57 360
16:24:57 359
16:24:57 360
16:24:57 360
16:24:57 359
16:24:57 360
16:24:57 360
16:24:57 360
16:24:57 359
16:24:57 359
16:24:57 359
16:24:57 359
16:24:57 359
16:24:57 359
16:24:58 359
16:24:58 359
16:24:58 359
16:24:58 359
16:24:58 359
16:24:58 358
16:24:58 358
16:24:58 358
16:24:58 358
16:24:58 358
16:24:58 358
16:24:58 358
16:24:58 358
16:24:58 357
16:24:58 358
16:24:58 357
16:24:58 358
16:24:58 357
16:24:59 358
16:24:59 358
16:24:59 359
16:24:59 361
16:24:59 361
16:24:59 362
16:24:59 362
16:24:59 363
16:24:59 362
16:24:59 363
16:24:59 362
16:24:59 362
16:24:59 362
16:24:59 362
16:24:59 362
16:24:59 362
16:24:59 362
16:24:59 361
16:24:59 361
16:25:00 361
16:25:00 361
16:25:00 361
16:25:00 361
16:25:00 361
16:25:00 360
16:25:00 361
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:00 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:01 360
16:25:02 360
16:25:02 360
16:25:02 360
16:25:02 360
16:25:02 360
16:25:02 360
16:25:02 361
16:25:02 360
16:25:02 360
16:25:02 360
16:25:02 360
16:25:02 361
16:25:02 360
16:25:02 361
16:25:02 360
16:25:02 361
16:25:02 361
16:25:02 361
16:25:03 361
16:25:03 361
16:25:03 361
16:25:03 361
16:25:03 361
16:25:03 361
16:25:03 360
16:25:03 361
16:25:03 360
16:25:03 361
16:25:03 360
16:25:03 361
16:25:03 361
16:25:03 361
16:25:03 362
16:25:03 361
16:25:03 361
16:25:03 361
16:25:03 362
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 361
16:25:04 360
16:25:04 360
16:25:04 361
16:25:04 360
16:25:04 361
16:25:04 360
16:25:04 360
16:25:04 360
16:25:04 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 359
16:25:05 359
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:05 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:06 360
16:25:07 360
16:25:07 359
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 Heart Rate: 3 BPM
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:07 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 Heart Rate: 3 BPM
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:08 360
16:25:09 360
16:25:09 Heart Rate: 3 BPM
16:25:09 360
16:25:09 361
16:25:09 360
16:25:09 360
16:25:09 360
16:25:09 360
16:25:09 360
16:25:09 360
16:25:09 360
16:25:09 359
16:25:09 359
16:25:09 Heart Rate: 3 BPM
16:25:09 359
16:25:09 359
16:25:09 358
16:25:09 358
16:25:09 358
16:25:09 358
16:25:10 358
16:25:10 357
16:25:10 358
16:25:10 357
16:25:10 357
16:25:10 357
16:25:10 357
16:25:10 357
16:25:10 357
16:25:10 357
16:25:10 356
16:25:10 357
16:25:10 356
16:25:10 357
16:25:10 356
16:25:10 356
16:25:10 356
16:25:10 356
16:25:10 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 356
16:25:11 Heart Rate: 3 BPM
16:25:11 356
16:25:11 356
16:25:11 355
16:25:11 356
16:25:11 356
16:25:11 355
16:25:11 355
16:25:11 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 356
16:25:12 355
16:25:12 356
16:25:12 356
16:25:12 356
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:12 355
16:25:13 355
16:25:13 355
16:25:13 355
16:25:13 355
16:25:13 355
16:25:13 355
16:25:13 354
16:25:13 354
16:25:13 355
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:13 354
16:25:14 354
16:25:14 354
16:25:14 354
16:25:14 354
16:25:14 354
16:25:14 353
16:25:14 354
16:25:14 354
16:25:14 354
16:25:14 354
16:25:14 354
16:25:14 353
16:25:14 354
16:25:14 353
16:25:14 353
16:25:14 Heart Rate: 3 BPM
16:25:14 353
16:25:14 353
16:25:14 352
16:25:15 352
16:25:15 352
16:25:15 352
16:25:15 352
16:25:15 352
16:25:15 352
16:25:15 352
16:25:15 Heart Rate: 3 BPM
16:25:15 352
16:25:15 351
16:25:15 351
16:25:15 351
16:25:15 351
16:25:15 351
16:25:15 350
16:25:15 350
16:25:15 350
16:25:15 350
16:25:15 351
16:25:16 350
16:25:16 350
16:25:16 350
16:25:16 350
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 349
16:25:16 348
16:25:16 Heart Rate: 3 BPM
16:25:16 348
16:25:16 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 348
16:25:17 Heart Rate: 3 BPM
16:25:18 348
16:25:18 348
16:25:18 348
16:25:18 348
16:25:18 348
16:25:18 348
16:25:18 348
16:25:18 348
16:25:18 349
16:25:18 349
16:25:18 Heart Rate: 4 BPM
16:25:18 349
16:25:18 348
16:25:18 348
16:25:18 347
16:25:18 347
16:25:18 347
16:25:18 347
16:25:18 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 347
16:25:19 346
16:25:19 347
16:25:19 347
16:25:19 346
16:25:19 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 346
16:25:20 Heart Rate: 4 BPM
16:25:20 346
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 347
16:25:20 348
16:25:21 348
16:25:21 348
16:25:21 347
16:25:21 347
16:25:21 347
16:25:21 346
16:25:21 346
16:25:21 347
16:25:21 347
16:25:21 347
16:25:21 347
16:25:21 348
16:25:21 348
16:25:21 348
16:25:21 348
16:25:21 348
16:25:21 348
16:25:21 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 Heart Rate: 4 BPM
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 349
16:25:22 348
16:25:22 348
16:25:22 348
16:25:22 348
16:25:23 349
16:25:23 349
16:25:23 350
16:25:23 349
16:25:23 Heart Rate: 4 BPM
16:25:23 349
16:25:23 348
16:25:23 348
16:25:23 348
16:25:23 348
16:25:23 347
16:25:23 348
16:25:23 347
16:25:23 347
16:25:23 347
16:25:23 347
16:25:23 347
16:25:23 346
16:25:23 346
16:25:24 346
16:25:24 345
16:25:24 Heart Rate: 4 BPM
16:25:24 345
16:25:24 345
16:25:24 344
16:25:24 344
16:25:24 345
16:25:24 344
16:25:24 343
16:25:24 343
16:25:24 343
16:25:24 343
16:25:24 343
16:25:24 343
16:25:24 341
16:25:24 341
16:25:24 340
16:25:24 339
16:25:25 338
16:25:25 Heart Rate: 4 BPM
16:25:25 336
16:25:25 336
16:25:25 335
16:25:25 336
16:25:25 335
16:25:25 335
16:25:25 335
16:25:25 335
16:25:25 335
16:25:25 334
16:25:25 334
16:25:25 333
16:25:25 Heart Rate: 5 BPM
16:25:25 333
16:25:25 333
16:25:25 333
16:25:25 334
16:25:25 333
16:25:26 331
16:25:26 330
16:25:26 330
16:25:26 330
16:25:26 330
16:25:26 330
16:25:26 332
16:25:26 335
16:25:26 336
16:25:26 336
16:25:26 Heart Rate: 5 BPM
16:25:26 334
16:25:26 334
16:25:26 333
16:25:26 334
16:25:26 334
16:25:26 335
16:25:26 336
16:25:26 338
16:25:27 339
16:25:27 338
16:25:27 334
16:25:27 334
16:25:27 334
16:25:27 Heart Rate: 6 BPM
16:25:27 330
16:25:27 329
16:25:27 331
16:25:27 334
16:25:27 336
16:25:27 334
16:25:27 331
16:25:27 332
16:25:27 331
16:25:27 330
16:25:27 329
16:25:27 329
16:25:28 329
16:25:28 Heart Rate: 6 BPM
16:25:28 328
16:25:28 328
16:25:28 331
16:25:28 332
16:25:28 331
16:25:28 331
16:25:28 331
16:25:28 331
16:25:28 331
16:25:28 331
16:25:28 331
16:25:28 331
16:25:28 330
16:25:28 330
16:25:28 330
16:25:28 329
16:25:28 329
16:25:28 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 Heart Rate: 6 BPM
16:25:29 329
16:25:29 328
16:25:29 329
16:25:29 329
16:25:29 328
16:25:29 329
16:25:29 Heart Rate: 54 BPM
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:29 329
16:25:30 328
16:25:30 328
16:25:30 328
16:25:30 329
16:25:30 329
16:25:30 330
16:25:30 329
16:25:30 Heart Rate: 54 BPM
16:25:30 329
16:25:30 329
16:25:30 330
16:25:30 331
16:25:30 332
16:25:30 332
16:25:30 331
16:25:30 332
16:25:30 332
16:25:30 332
16:25:30 329
16:25:31 327
16:25:31 326
16:25:31 325
16:25:31 325
16:25:31 325
16:25:31 Heart Rate: 54 BPM
16:25:31 325
16:25:31 324
16:25:31 324
16:25:31 323
16:25:31 324
16:25:31 324
16:25:31 325
16:25:31 327
16:25:31 328
16:25:31 329
16:25:31 330
16:25:31 327
16:25:31 327
16:25:32 328
16:25:32 327
16:25:32 326
16:25:32 326
16:25:32 Heart Rate: 53 BPM
16:25:32 325
16:25:32 325
16:25:32 326
16:25:32 326
16:25:32 326
16:25:32 328
16:25:32 329
16:25:32 330
16:25:32 331
16:25:32 327
16:25:32 326
16:25:32 326
16:25:32 326
16:25:32 326
16:25:33 327
16:25:33 328
16:25:33 328
16:25:33 328
16:25:33 Heart Rate: 55 BPM
16:25:33 329
16:25:33 329
16:25:33 329
16:25:33 330
16:25:33 329
16:25:33 330
16:25:33 330
16:25:33 330
16:25:33 331
16:25:33 332
16:25:33 332
16:25:33 332
16:25:33 333
16:25:33 329
16:25:34 330
16:25:34 330
16:25:34 329
16:25:34 Heart Rate: 62 BPM
16:25:34 328
16:25:34 328
16:25:34 328
16:25:34 328
16:25:34 327
16:25:34 328
16:25:34 328
16:25:34 327
16:25:34 328
16:25:34 329
16:25:34 330
16:25:34 330
16:25:34 331
16:25:34 329
16:25:34 329
16:25:35 328
16:25:35 Heart Rate: 61 BPM
16:25:35 327
16:25:35 327
16:25:35 326
16:25:35 326
16:25:35 326
16:25:35 327
16:25:35 326
16:25:35 326
16:25:35 326
16:25:35 327
16:25:35 329
16:25:35 329
16:25:35 330
16:25:35 328
16:25:35 328
16:25:35 328
16:25:35 327
16:25:36 327
16:25:36 328
16:25:36 330
16:25:36 331
16:25:36 331
16:25:36 332
16:25:36 332
16:25:36 332
16:25:36 332
16:25:36 332
16:25:36 331
16:25:36 331
16:25:36 Heart Rate: 60 BPM
16:25:36 331
16:25:36 331
16:25:36 331
16:25:36 331
16:25:36 331
16:25:36 331
16:25:37 331
16:25:37 331
16:25:37 331
16:25:37 332
16:25:37 331
16:25:37 331
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 331
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 332
16:25:37 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 332
16:25:38 331
16:25:38 331
16:25:38 331
16:25:38 330
16:25:38 331
16:25:38 Heart Rate: 57 BPM
16:25:39 330
16:25:39 330
16:25:39 330
16:25:39 330
16:25:39 329
16:25:39 329
16:25:39 329
16:25:39 328
16:25:39 328
16:25:39 327
16:25:39 327
16:25:39 327
16:25:39 327
16:25:39 326
16:25:39 326
16:25:39 326
16:25:39 325
16:25:39 325
16:25:39 325
16:25:40 325
16:25:40 326
16:25:40 325
16:25:40 325
16:25:40 325
16:25:40 325
16:25:40 325
16:25:40 325
16:25:40 326
16:25:40 326
16:25:40 326
